Area,District,Season,Avg Temp,Avg Humidity,Crop Name,Transplant,Growth,Harvest,Production,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Sand,Silt,Bulk_Density,CN_Ratio,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Moisture_Ratio,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Rain_Temp_Ratio,Extreme_Heat_Risk,Is_Extreme_Heat,LST_C,is_extreme_Heat_Stress_Days,is_extreme_Wind_Max,Yield
1118.064111250074,Jhallokati,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,4635.619757976873,36.0,27.0,90.0,50.0,0.38652544054083554,1.0700780357057216,0.38925721244528294,11.21006587311812,0.3444328502925353,0.396473767266386,0.3417411354167039,0.0251,0.0547,0.0729,856.209680568572,6.04,20.61964179700146,1.5888504656088345,37.51,18.1,44.39,1.2998394786755685,12.9777,Optimal,Loamy,0.18152939742697285,0.22512790841853517,0.0436,1.2402,Low,656.33,59.25322975902377,2.7378818787145724,6.61,22.73,High Risk,1,30.322162165532884,1,0,4.1461
1592.0300168152446,Thakurgaon,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,16962.729603664793,36.0,27.0,90.0,50.0,0.3185378232875851,1.0456514016958898,0.3484831311693581,17.218777237436118,0.2646676304394483,0.41289413108712725,0.15490267506817096,0.1096,0.258,0.4141,905.7881089098922,5.95,17.446661919041762,1.7506335396726722,30.24,32.02,37.74,1.3043629846530977,9.9659,Optimal,Loamy,0.2379631465048731,0.2350625521382531,-0.0029,0.9878,Low,1043.06,46.41259372731109,2.213351485822707,6.67,36.58,High Risk,1,29.945006155216237,1,0,10.6548
2580.388277600062,Sherpur,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,11513.39972191863,36.0,27.0,90.0,50.0,0.22111013670114404,0.7103663427792529,0.24860174425210038,11.88914695283316,0.19319590781568272,0.37265069234205117,0.058717347967927463,0.1356,0.3139,0.7019,928.0535707906572,5.72,27.230680997709975,2.9620302355949297,34.53,24.97,40.5,1.287170740451834,9.1932,Optimal,Loamy,0.23513031527513217,0.25457315377594114,0.0194,1.0827,Low,1278.22,42.5,2.288763354146948,6.13,45.39,High Risk,1,28.64784389605662,0,0,4.4619
279.63181847649065,Dhaka,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,3808.978269751412,38.0,27.0,90.0,50.0,0.31341375352232675,0.835712542078705,0.3144854653948546,15.270897065377344,0.24923850200797065,0.2947372584698741,0.22929039537060666,0.0326,0.0654,0.1308,998.8897330561173,5.53,14.19681123787374,1.2820938440151213,38.5,27.27,34.23,1.3114729868414745,11.0731,Optimal,Loamy,0.2700717731286242,0.3004830705418224,0.0304,1.1126,Optimal,1043.06,50.98759646688922,2.569946925373013,6.11,36.58,High Risk,1,29.958892287456447,1,0,13.6214
11047.373145975285,Pabna,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,106425.10873489591,36.0,27.0,90.0,50.0,0.342883839434678,0.9775552309404114,0.35855793949670417,12.809572146884195,0.26656687896194103,0.33613968670636357,0.2495628148983915,0.0399,0.0866,0.1497,1030.572666169623,6.04,19.59176648681977,1.5771230564174556,37.17,18.38,44.45,1.2834473256282657,12.4225,Optimal,Loamy,0.1943820431933795,0.23051376568355503,0.0361,1.1859,Low,638.57,59.77738037205613,2.413072908873556,6.59,21.89,High Risk,1,30.159709101452645,1,0,9.6335
51502.750435901056,Naogaon,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,132612.26503810516,36.0,27.0,90.0,50.0,0.34112310964939757,1.0005918107380307,0.3727101588451266,11.894316212558822,0.28134113279316314,0.3373328594514543,0.26301455046079103,0.0339,0.0743,0.1205,1087.3131309736177,6.15,14.744875990869481,1.5648665792946,36.53,22.01,41.46,1.2818539878693642,9.4224,Optimal,Loamy,0.13804559694734514,0.1755,0.0375,1.2713,Low,596.69,45.835951504183946,2.4533189639133455,6.11,20.44,High Risk,1,30.34189351622078,1,0,2.5749
2972.262818241435,Patuakhali,Kharif 1,31.5,72.5,Mango,April,April To May,April To June,4514.714294480594,38.0,27.0,90.0,50.0,0.31017552530933035,1.0654110691042091,0.34337256647483855,20.090544615682365,0.22707610255769686,0.3261462816988077,0.165213424014339,0.072,0.1609,0.3171,946.3908087541342,5.73,18.56186863120838,1.8040873583265615,28.12,32.89,38.99,1.3155130249813176,10.2888,Optimal,Loamy,0.23977462441553574,0.27438540174106246,0.0346,1.1443,Optimal,1663.21,0.0,3.9113103662593836,7.47,59.17,Low Risk,0,29.227590614965575,0,0,1.5189
3016.225104727451,Tangail,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,12591.93041593992,36.0,27.0,90.0,50.0,0.351502436575396,0.9727035541584786,0.3514188039998284,16.50830164884478,0.19701417218077505,0.2551104406712453,0.12662401219676309,0.0597,0.1285,0.303,1024.928370365569,5.71,23.079511582831312,1.5028509332797853,30.56,33.0,36.44,1.2932632234786958,15.3572,Optimal,Loamy,0.2659132356628982,0.28330815860192754,0.0174,1.0654,Optimal,1038.79,53.55416132336955,2.4658556839246843,6.6,36.24,High Risk,1,29.90674032333732,1,0,4.1747
1660.0822673519829,Barguna,Kharif 1,31.5,72.5,Mango,April,April To May,April To June,3945.832563187948,36.0,27.0,90.0,50.0,0.3491078268130428,1.0996778522075166,0.38899368795576283,13.289402859735056,0.23411665424553665,0.32129306682734393,0.12236112563168786,0.0961,0.1989,0.4105,1177.1843649678121,5.68,21.332652412441785,1.7915917331252362,33.39,26.01,40.6,1.2848678943604674,11.9071,Optimal,Loamy,0.24259264201574826,0.26238711931483477,0.0198,1.0816,Optimal,875.14,30.879190848349772,2.381112472313695,5.16,30.71,Moderate Risk,0,29.35432249244702,0,0,2.3769
862.2331975671956,Nilphamari,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,18385.158306519148,36.0,27.0,90.0,50.0,0.3298212745058234,0.9979914109014387,0.32887575768513716,20.77715756115195,0.20419962074789907,0.33950835993084405,0.054281403440468744,0.1412,0.2852,0.6915,1014.7994264300464,5.74,13.429140958198081,1.3232206181767743,30.1,31.63,38.27,1.3014994717571782,10.1488,Optimal,Loamy,0.22214277941190572,0.22277079415496814,0.0006,1.0028,Low,1334.64,42.5,2.2825592110232824,6.46,48.11,High Risk,1,29.66083558885052,0,0,21.3227
3069.4873316369353,Habiganj,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,17109.6847752658,38.0,27.0,90.0,50.0,0.3431680734611594,1.1151382202426685,0.337684518206052,21.355914217949607,0.2367525061196463,0.4661108571363783,0.16288441532212217,0.1429,0.3032,0.6036,993.047644921677,5.79,21.27912632230669,1.8895061538178866,31.19,26.53,42.28,1.2736879129335636,11.2617,Optimal,Loamy,0.24766583735348285,0.2622063209467753,0.0145,1.0587,Optimal,2073.38,42.04285594600317,2.073041105461066,6.45,74.75,High Risk,0,30.7607210763622,0,0,5.5741
2564.4056654299234,Joypurhat,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,16956.677757842554,38.0,27.0,90.0,50.0,0.3427497801983005,1.0431034481477692,0.35543616492143915,23.357564691339682,0.2664194755982621,0.401723046248446,0.11789348434596365,0.1314,0.2838,0.4932,1077.842952841375,6.47,14.572613557713312,1.248431768349376,38.85,21.35,39.8,1.3161813126356643,11.6727,Optimal,Loamy,0.1711740153002567,0.20573868589286293,0.0346,1.2019,Low,596.69,56.24428813151307,2.4593038218100096,6.33,20.44,High Risk,1,30.30173833581083,1,0,6.6123
3613.547459961283,Thakurgaon,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,33717.61596330013,38.0,27.0,90.0,50.0,0.35570602330646445,1.042462269699778,0.3619730673594885,22.668058712971398,0.2824559102145065,0.45836316159745677,0.11823446254188472,0.1616,0.3401,0.5721,862.6369965100457,5.94,19.265547646873745,1.6892117234662614,33.25,29.58,37.17,1.2951933317947457,11.4051,Optimal,Loamy,0.22002284889033688,0.24398328073190043,0.024,1.1089,Low,1043.06,55.762415825787876,2.593201175840083,6.47,36.58,High Risk,1,30.626930923403666,1,0,9.3309
3324.1192448376905,Bagerhat,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,4408.270876769073,36.0,27.0,90.0,52.0,0.3055293667761402,1.5248789064264376,0.37978957932701296,12.956491872956597,0.2339110834530959,0.2621929897171828,0.20327172974838872,0.0275,0.0589,0.1176,973.3928222777712,5.71,29.419862873887713,2.7304671089015615,28.64,22.86,48.5,1.2493037049586726,10.7747,Optimal,Loamy,0.2357124554299308,0.28233493845945945,0.0466,1.1978,Optimal,656.33,58.93271535226843,2.725560628247419,5.64,22.73,High Risk,1,28.56801410131341,1,0,1.3261
1420.3714543041613,Kurigram,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,11671.718413910576,36.0,27.0,90.0,50.0,0.25856255833149433,0.763216372137463,0.24555077872044828,22.007200052256042,0.1106274421631444,0.2314180284220542,0.037138883823811246,0.0798,0.1943,0.7213,1081.3358996981563,5.72,19.770309766996913,1.9111780865550214,31.35,32.82,35.83,1.3007694290234475,10.3446,Optimal,Loamy,0.2730839585195949,0.2874092427962228,0.0143,1.0525,Optimal,1572.26,41.87382229322959,2.2071075458154845,6.68,57.18,High Risk,0,28.42997226351789,0,0,8.2174
3746.607431654959,Patuakhali,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,3585.7825273999974,36.0,27.0,95.0,50.0,0.3056997959975446,1.0112954471518145,0.36244474991771963,23.309487226354715,0.2533425148839675,0.34869397273635494,0.1687068705330193,0.0849,0.18,0.3351,937.6612476488302,5.76,17.57342167199918,1.8294991020478117,27.62,33.59,38.79,1.3112837486685442,9.6056,Optimal,Loamy,0.24996511357857717,0.28287281634361156,0.0329,1.1316,Optimal,1663.21,0.0,3.6783761829268844,7.63,59.17,Low Risk,0,29.371391477620882,0,0,0.9571
7122.482629617795,Barishal,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,13530.631873058803,36.0,27.0,90.0,52.0,0.35882778172862767,1.1323251894409276,0.3806178633760795,14.692565371963678,0.28053631009689056,0.34264093062817036,0.21928300873611276,0.057,0.1234,0.2032,978.9915690438725,5.77,28.103064051855696,2.8409185231715153,29.48,23.38,47.14,1.2591560188810462,9.8922,Optimal,Loamy,0.20997118798148212,0.2558594106067837,0.0459,1.2185,Low,1000.13,41.95078856045681,2.7899292775124303,6.56,35.44,High Risk,0,28.61843304912838,0,0,1.8997
545.525457328206,Dhaka,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,5627.2662143243615,36.0,27.0,90.0,50.0,0.3159721707911181,0.8479815242500822,0.32018163760538004,13.018332206151705,0.24456159424511642,0.2717003229270429,0.24456159424511642,0.0114,0.0271,0.0466,1033.5747039048963,5.49,13.11406285861629,1.2,39.49,26.31,34.2,1.3206315160487139,10.9284,Acidic,Loamy,0.2795577192400591,0.29794132746930957,0.0184,1.0658,Optimal,1043.06,47.47061820246445,2.498237637990459,6.06,36.58,High Risk,1,30.18860656337374,1,0,10.3153
1557.4993861313576,Gaibandha,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,14707.96105036537,36.0,27.0,90.0,50.0,0.28594217285950935,0.811591332736099,0.28560189259711677,22.017805009008836,0.2041130165210236,0.2722973014894336,0.014864069884145613,0.1224,0.2574,0.5997,1193.0467872668364,5.65,16.558858948544096,1.4656763441213079,36.07,26.23,37.7,1.3188806632202839,11.2978,Optimal,Loamy,0.24323175509040731,0.2611149337506795,0.0179,1.0735,Optimal,1278.22,42.056993687106385,2.1540550408057704,6.55,45.39,High Risk,1,28.487696804856245,0,0,9.4433
1111.8926317745825,Coxsbazar,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,11001.37320539329,36.0,27.0,90.0,50.0,0.350678182610143,1.4711573994186105,0.4051246690663561,21.551656122133856,0.29396535467571044,0.34643753447609943,0.2637297730565597,0.04,0.0827,0.1361,943.1197356344676,6.29,16.40739648877932,1.3153122735296294,39.32,17.76,42.92,1.318798334385679,12.4741,Optimal,Loamy,0.21838770523943785,0.22989394787436107,0.0115,1.0527,Low,1987.35,0.0,3.5596388106673484,6.32,71.71,Low Risk,0,29.485840039318237,0,0,9.8943
1553.624663365843,Moulvibazar,Kharif 1,31.5,72.5,Mango,April,April To May,April To June,12275.191901229966,36.0,27.0,90.0,60.0,0.3471366324823616,1.2114808728540865,0.38629640424758305,20.012061953339124,0.28122753116083116,0.47961715839345564,0.22542110924574887,0.1086,0.2542,0.3862,870.4302160203458,5.92,17.822100234677627,1.9167067369290411,31.51,27.85,40.64,1.2922654893673136,9.2983,Optimal,Loamy,0.2830836766928811,0.2884757976144769,0.0054,1.019,Optimal,2078.94,18.32164450223754,1.6293441321626776,5.91,75.86,Moderate Risk,0,30.023713161754188,0,0,7.901
2970.7592688728287,Narail,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,11653.752837682388,36.0,27.0,90.0,50.0,0.3480216776184733,0.9720257999238898,0.33317569141538667,14.426349294044908,0.2475395484438363,0.28555782488528175,0.22031251900152454,0.0298,0.0652,0.1204,999.1697950785542,5.75,16.686160815472952,1.5086801759603718,29.66,31.35,38.99,1.3181793953507945,11.0601,Optimal,Loamy,0.2661653581091131,0.35370696299650967,0.0875,1.3289,High,1997.22,36.93067346861926,2.08311053361145,6.18,73.12,Moderate Risk,0,30.101413551162974,0,0,3.9228
1355.1690040566948,Manikganj,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,12728.378537164306,36.0,27.0,90.0,50.0,0.30580998556579825,0.8178635686526461,0.31817489885649225,14.189759870409869,0.178086302660404,0.24998234567434618,0.16183706588730576,0.0414,0.0881,0.2325,1175.5814463352185,5.78,18.32384449813883,1.689870114929416,30.75,26.85,42.4,1.317665842013012,10.8433,Optimal,Loamy,0.2138286349191888,0.24572936013383215,0.0319,1.1492,Low,841.36,54.81820752901593,2.450796420338118,6.68,29.21,High Risk,1,28.580505906737354,1,0,9.3925
1954.396263703099,Faridpur,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,8356.400682342419,36.0,27.0,90.0,50.0,0.38106891662080156,1.1032760478547194,0.38116922908841283,12.331772375778451,0.3135177752759559,0.484287675682393,0.18725121668251993,0.1335,0.297,0.4258,1009.6752702421785,6.22,17.81353507316299,1.5169002183796927,32.4,22.99,44.61,1.3122943430449094,11.7434,Optimal,Loamy,0.22764391693287706,0.29585186058337587,0.0682,1.2996,Optimal,736.76,49.14429762511456,2.5378729757172183,6.29,25.46,High Risk,1,29.289172754193935,1,0,4.2757
687.5575826879791,Bagerhat,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,3616.532040270359,36.0,27.0,90.0,50.0,0.3169891999294199,1.591719533017806,0.3981272971784211,12.994015674957273,0.26236189644051083,0.3193336275235741,0.24480998121544564,0.0351,0.0745,0.1338,941.8013606817605,5.76,31.89477870236156,3.2150000000000007,29.8,21.61,48.59,1.2357055639681485,9.9206,Optimal,Loamy,0.24881650514227735,0.30946524964866773,0.0606,1.2437,High,656.33,56.07792408295273,2.3147738809324876,5.5,22.73,High Risk,1,28.372797031021918,1,0,5.26
1465.0206675482086,Barguna,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,3978.191796891464,36.0,27.0,90.0,50.0,0.30279782217156626,1.0257936008453956,0.3440404174827225,16.7232496751951,0.22208928581913862,0.2516747984657559,0.18940730907254705,0.0277,0.0623,0.1247,1058.809151953674,5.65,26.823568027233016,2.47547245801773,29.31,25.67,45.02,1.2636089818689107,10.8357,Optimal,Loamy,0.23467674741530956,0.2823659576727807,0.0477,1.2032,Optimal,875.14,35.903094593858334,3.6117220398222534,6.04,30.71,Moderate Risk,0,28.60593970278732,0,0,2.7155
354.1001468847271,Munshiganj,Kharif 1,31.5,72.5,Mango,April,April To May,April To June,2886.2727933018214,36.0,27.0,90.0,50.0,0.30398389213302107,1.0608315924739544,0.32976387507787613,10.885276710234566,0.22363415484671248,0.29295090093196013,0.123567611729045,0.0768,0.1694,0.3434,1136.3686514055764,5.55,20.652011446512496,2.349809806972382,35.11,29.26,35.63,1.266628359043482,8.7888,Optimal,Loamy,0.21632055397504582,0.23114751284450774,0.0148,1.0685,Low,896.28,42.5,2.79535457242849,6.31,31.49,High Risk,1,29.35810263637701,0,0,8.151
2075.8585813784384,Sylhet,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,9567.75676497172,36.0,27.0,90.0,50.0,0.2707650740796455,0.8291898337618195,0.2915293328567532,25.02325425748399,0.14656696975941083,0.25424432092566157,0.04008896763870445,0.086,0.2142,0.5868,1096.1806975301158,5.74,22.500687934240478,1.8474591863020002,29.72,34.36,35.92,1.263399543998526,12.1793,Optimal,Loamy,0.2807033755226525,0.28175957309933225,0.0011,1.0038,Optimal,2078.94,39.81143603481208,2.0355538790500565,6.19,75.86,Moderate Risk,0,28.40458648321563,0,0,4.6091
630.5879665987619,Magura,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,5567.4949625429,38.0,27.0,90.0,50.0,0.40123794807937524,1.0830982087563912,0.3907007971971088,12.083348255877901,0.3531006346239189,0.4554016718119613,0.3245544958978143,0.0565,0.1308,0.16,940.4502567349055,5.87,23.086092381099643,1.9274295892268978,29.77,20.87,49.36,1.2780927342550676,11.9777,Optimal,Loamy,0.22284246616504605,0.26582055271449434,0.043,1.1929,Optimal,558.92,47.7044654805042,2.493356054073859,6.19,19.09,High Risk,1,27.863427481260988,1,0,8.8291
1468.893759623903,Sunamganj,Kharif 1,31.5,72.5,Mango,April,April To May,April To June,14807.048787729744,36.0,27.0,90.0,60.0,0.2074090104835938,0.7361327857056849,0.23684583614659488,20.770383012864887,0.04097663708033045,0.23188944234650952,0.026597396519959092,0.0968,0.2053,2.3623,1080.4109890313694,5.77,16.123514264775004,1.8490374610198532,33.57,30.91,35.52,1.3203811951974456,8.72,Optimal,Loamy,0.3115308777775056,0.3316384411259671,0.0201,1.0645,High,3216.48,33.431831473288334,1.9190744059030032,6.46,120.01,Moderate Risk,0,27.79569939906256,0,0,10.0804
13095.169233116902,Rajshahi,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,137535.52223764616,36.0,27.0,90.0,50.0,0.34780955112132655,0.9328354961174332,0.37046996810502697,14.250006747476515,0.293328792112141,0.3700816135009996,0.2442080041326892,0.0546,0.1259,0.1861,1002.6605304272712,6.0,18.31539166860592,1.5182661782756453,37.49,22.41,40.1,1.2834702741927262,12.0634,Optimal,Loamy,0.18974472189134334,0.22260948017605853,0.0329,1.1732,Low,471.39,49.84708780583618,2.3871270316111985,6.66,15.87,High Risk,1,30.12114625833017,1,0,10.5028
1676.8240100110727,Sherpur,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,10391.176913320072,38.0,27.0,90.0,52.0,0.3090642472312963,1.00152898712396,0.31229895444112704,21.507855680895418,0.20418479247637378,0.2972899293256776,0.061860849092472824,0.1076,0.2354,0.527,947.8906303432626,5.88,20.523623155728405,2.017494947305009,31.14,27.11,41.75,1.2934737869081148,10.1728,Optimal,Loamy,0.24311962340228396,0.23997004365453803,-0.0031,0.987,Low,1278.22,42.11102641750838,2.4376680707772618,6.9,45.39,High Risk,1,29.760519184535507,0,0,6.1969
1772.7886369125488,Dinajpur,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,38722.457231598724,38.0,27.0,90.0,50.0,0.32397117251509533,0.9411500629848243,0.33560283935352386,14.860690969393286,0.2567900907241993,0.3712640158358436,0.10517852239686383,0.1285,0.2661,0.5004,847.8681262335936,6.11,15.977107201911652,1.428974188606172,37.65,24.5,37.85,1.2784226338089326,11.1808,Optimal,Loamy,0.19504110920068038,0.21492416082752333,0.0199,1.1019,Low,907.84,53.431173800068336,2.238548247956694,6.06,31.87,High Risk,1,29.674565957206138,1,0,21.8427
893.5949705357293,Moulvibazar,Kharif 1,31.5,72.5,Mango,April,April To May,April To June,5619.666970256511,36.0,27.0,90.0,50.0,0.31421106749752187,1.0276271995674824,0.3364609976268526,19.152458203157924,0.26700105645070965,0.37931499857345036,0.18489709258593354,0.097,0.1944,0.3633,852.5280178109693,5.85,22.320121679975536,2.941182515701208,32.76,33.69,33.55,1.3002713259096228,7.5888,Optimal,Loamy,0.2678853480471264,0.26871509888317807,0.0008,1.0031,Optimal,2078.94,21.710607524612634,1.9036438181218511,5.96,75.86,Moderate Risk,0,29.3725079632479,0,0,6.2888
2207.9601425290894,Faridpur,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,14340.775753939935,36.0,27.0,90.0,50.0,0.37914762245608075,1.146682876476691,0.3790498184711361,24.995071437543338,0.2791797787803037,0.446427722448599,0.13161925672305708,0.1435,0.3148,0.514,1052.658212433541,6.19,18.043521471231525,1.60454424665743,34.35,22.79,42.86,1.3038193826139681,11.2453,Optimal,Loamy,0.22857075814543398,0.2744586957809171,0.0459,1.2008,Optimal,736.76,53.13195713176411,2.6241262280946547,6.9,25.46,High Risk,1,29.36078980403924,1,0,6.495
7725.739722333102,Feni,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,5367.019295348727,36.0,27.0,95.0,50.0,0.3802525737467013,1.315767821429268,0.4132161982450842,20.972610112806635,0.2364082270772265,0.32443718609525396,0.05548123882416083,0.1306,0.269,0.5524,1160.8345153152595,5.67,20.317550740413115,2.5745441306674253,33.0,22.75,44.25,1.2737277369885023,7.8917,Optimal,Loamy,0.2374861065241585,0.2801309640173541,0.0426,1.1796,Optimal,1134.36,41.923346559857386,3.040483522181168,6.71,41.41,Moderate Risk,0,29.67948891860355,0,0,0.6947
