District,Season,Crop Name,Transplant,Growth,Harvest,LAI,Avg_Salinity_Index,pH_Suitability,Dominant_Soil_Texture,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Extreme_Heat_Risk,Yield,pH,Organic_Carbon,Nitrogen,Sand,Bulk_Density,CN_Ratio,sm_surface,sm_rootzone,Wind_Max,Max Temp_x_District_Optimized,Min Temp_x_District_Optimized,Min Relative Humidity_x_District_Optimized,LST_Kelvin_x_Season_Optimized,NDVI_Season_Max_x_Crop Name_Optimized,NDVI_Season_CV_x_Crop Name_Optimized,Moisture_Ratio_x_District_Optimized,Wind_Min_x_Crop Name_Optimized,Area_x_District_Optimized,Max Relative Humidity_x_Crop Name_Optimized,EVI_x_Crop Name_Optimized,Soil_Moisture_mm_x_District_Optimized,NDVI_Season_Range_x_District_Optimized,Clay_x_Crop Name_Optimized,Silt_x_Crop Name_Optimized,Rootzone_Surface_Diff_x_Crop Name_Optimized,Wind_Mean_x_District_Optimized,Rain_Temp_Ratio_x_District_Optimized,is_extreme_Wind_Max_x_District_Optimized
Jamalpur,Kharif 2,Cauliflower,September,Nov To Jan,Feb,-0.0562095642987155,-0.3776323400660556,Optimal,Loamy,Moderate,0.3873368224264599,-0.6532453335566707,Low Risk,-0.6620825613838195,-0.018124284805308,-0.3769564658690749,0.023279755650583,0.1720336817432867,-0.0951486485900539,0.0221037654125615,-2.6367728680262377,0.2616939978795814,-0.1069906831366749,-0.026111899032243,-0.2018573123368508,0.0425744973795599,0.2546944383423109,-0.1230230210762406,0.1810709298564793,-0.0051360093333914,-0.004158763912578,-0.0109625656449726,0.03014292219654,-0.138814653535758,0.5729670644860917,0.1679249900680894,-0.1675817779633537,0.08252658370177,0.0495428699217936,-0.0052452551311173,-0.0303402412873766,-0.0046045556966787
Jamalpur,Kharif 2,Cabbage,September,Oct To Jan,Feb,-0.0562095642987155,-0.3776323400660556,Optimal,Loamy,Moderate,0.3873368224264599,-0.6532453335566707,Low Risk,0.9172318291428176,-0.0554092377158132,-0.1949433048717273,0.0065000090079923,0.0787719961321434,-0.0766820474245525,0.001150973824217,-1.9689631379858616,0.206446696617089,-0.0811320504015978,-0.2066339853367849,-0.1572663588548547,0.1434456837534976,0.2546944383423109,-0.0846156287392097,0.1755915068663685,-0.0086959344278813,-0.0079713621020557,-0.009389781603188,0.2714864693642759,-0.1070148629725386,0.3309068580898083,0.1428207952384922,-0.0802810610005761,0.037067121237757,0.0565130047754201,-0.0043619723483578,-0.0307667289087808,-0.0062134612645365
Jamalpur,Rabi,Cheena,November,Dec To Feb,Feb To April,-0.8026834585508346,0.4640360786953155,Optimal,Loamy,Moderate,-1.276094061886439,-0.6532453335566707,Low Risk,0.2999272355982601,0.0139790387866271,0.018406157837906,3.881966631677675e-05,-0.0055973110800193,-0.0148944536774739,0.0724309841005692,-5.361867411578087,0.0369990562657479,-0.0348423276162719,-0.1765469709526946,-0.0011980216678683,0.0425744973795599,0.4481699379587551,-0.1167085387569821,-0.4656373310500735,0.015940743445668,0.0734460360459945,-0.0011649436286982,0.4200704195512874,0.4251073877684578,-0.0181188115538309,-0.0234366420972758,0.109790441714589,-0.0598517030220058,-0.0012830646153247,0.0653814194821072,-0.0764070524744701,0.0049696399566108
Jamalpur,Kharif 2,Rape & Mustard,October,Nov To Feb,Feb To April,-0.0562095642987155,-0.3776323400660556,Optimal,Loamy,Moderate,0.3873368224264599,-0.6532453335566707,Low Risk,-0.14310982231599903,-0.0076973905315037,-0.006764874406904,0.000380793942263,-0.0200345725854059,-0.0029252727158099,0.001927669762956,-4.403237315229809,0.0176195074051376,0.0003685783862992,-0.026111899032243,-0.0457889751498644,0.0425744973795599,0.2546944383423109,0.0130971207835185,-0.0039662604943397,0.0098855437522366,0.0271627341567542,2.764810580494102e-05,0.2031003064096564,0.042193748868168,0.0020876984922249,-0.0068281202433628,-0.1192589688461999,-0.0384329472128228,0.0046638245684461,-6.953468761889669e-05,-0.0016986656631229,-0.0004584191464176
Jamalpur,Kharif 2,Tobacco,October,Nov To Feb,Feb To April,-0.0562095642987155,-0.3776323400660556,Optimal,Loamy,Moderate,0.3873368224264599,-0.6532453335566707,Low Risk,-0.9165977672709766,-0.0127941320814209,0.0082332953671932,-0.0004449363924299,-0.085146948981072,-0.0105079159069396,0.006102025671306,-4.403237315229809,-0.0100289569289641,0.0067488339541048,-0.3269820428731462,-0.0457889751498644,0.0425744973795599,0.2546944383423109,-0.0855242493273701,-0.3693949072678923,0.0098855437522366,0.0453064658955615,-0.0001731177388408,0.2973457728065272,-0.0429830202584697,-0.0810597515938437,0.0204263758339294,-0.2042505020121689,-0.1152943965717044,-0.0293662101374904,0.0004903943639522,0.0003818782099226,-0.0001227233744155
Jamalpur,Kharif 1,Date Palm,April,April To May,Feb To March,-1.1329749798047384,2.299532954472817,Optimal,Loamy,Moderate,0.6955023378270991,1.5214396194037043,High Risk,-0.24642413759748652,-0.1301571539369844,-0.7462533433758796,0.064775695395483,0.3996360432687839,0.0037780335914027,0.7685592029642654,-6.07814720266978,1.200627262913076,0.1193386199469203,0.1243231728882084,-0.246448265818847,0.0425744973795599,0.0241374252792565,0.0695979693731513,-0.0218114367135763,0.0194673982121721,-0.0065140332874571,0.0083219971094489,-0.0943992069321039,-0.0126629936343753,0.0151268734678209,-0.2345198638413474,-0.2122815400851082,0.0828842245724456,0.0054114410615945,0.1340366783726622,-0.0503671487775218,0.0871034850212723
Jamalpur,Kharif 2,Lentil,October,Nov To Feb,Feb To March,-0.0562095642987155,-0.3776323400660556,Optimal,Loamy,Moderate,0.3873368224264599,-0.6532453335566707,Low Risk,-0.6700741756239975,-0.0062317704329429,-0.0119292725345848,0.0006896878204963,-0.0180921121969208,-0.0049714325958526,-0.0023495748045995,-4.203971508685503,0.0041713644873491,0.0047227927980041,-0.3269820428731462,-0.1572663588548547,0.2443168701274354,0.2546944383423109,0.0049086164091071,-0.053068845716535,0.0137615369625924,0.0272912897630652,-6.299188741617792e-05,-0.0337579012803958,-0.0245772390103574,0.0145862608311929,-0.0031458906392938,-0.1024501106280976,-0.0408443788493989,-0.0002983340567742,0.000139365318896,-0.0010263977256227,-0.0003635282957179
Jamalpur,Rabi,Boroi,May,December To February,February To March,-0.8026834585508346,0.4640360786953155,Optimal,Loamy,Moderate,-1.276094061886439,-0.6532453335566707,Low Risk,-0.054855995416203764,-0.112688345038226,-0.1013068461518274,0.0083135920136269,-0.1851304896655765,-0.0486547940086868,-0.0072213244067665,-4.462478500959197,0.3374894229070219,-0.2652371078769471,-0.1765469709526946,-0.0457889751498644,-0.2600390617422534,0.4481699379587551,0.0156856373621338,-0.0339802819866253,0.011232992035665,-0.0191802605686938,0.0023798624182075,0.5131393442591551,-0.0751075578427215,-0.0211827005215389,0.005734236299411,-0.1875723364574248,0.0020546365096714,0.0396249121772439,0.2994762927758213,0.0244248642763844,0.0
Jamalpur,Kharif 1,Taramind,February,March To April,February To May,-1.1329749798047384,2.299532954472817,Optimal,Loamy,Moderate,0.6955023378270991,1.5214396194037043,High Risk,-0.5411459057354334,-0.0231310804091182,-0.2483396161591938,0.0191452366411912,0.1144035678620549,-0.1756652135288629,0.0876247664514581,-4.7479133049280655,0.6547100947819914,0.3054094808803227,0.27475824480866,0.177165792260116,-0.0582966889943778,0.0241374252792565,0.2350478623681334,-0.0317437475590887,0.0050779813582759,0.0063798041023533,0.1153680515323025,-0.1533659793965353,0.0025291856642446,-0.0003293197434979,-0.1285474539542588,-0.0525688834926204,0.0293201397836471,0.0270418433506551,-0.1484690423769567,-0.0274225557093403,0.3400171895453246
Jamalpur,Rabi,Banana,January,Jan To Jan,Jan,-0.8026834585508346,0.4640360786953155,Optimal,Loamy,Moderate,-1.276094061886439,-0.6532453335566707,Low Risk,-0.350294749051434,-0.1764317076103326,-0.5351119502085075,0.0432685431262709,-0.5943558064531158,-0.1207422746488309,0.2749733094733285,-7.451465599123778,0.6100542531570604,-1.292979330805695,0.1243231728882084,-0.0457889751498644,0.0425744973795599,0.4481699379587551,0.0288084049563824,-0.1309713420410623,0.0442205222336722,0.0150190201835975,0.0005282723784275,0.2425544905443545,0.0627746742690701,-0.0201927168630055,0.1793301767131213,-0.2107652012572221,0.0062131519120259,0.0123628276365409,-0.5031821757573247,0.9066520647783896,0.0
Jamalpur,Rabi,Lemon,January,Jan To Jan,Jan,-0.8026834585508346,0.4640360786953155,Optimal,Loamy,Moderate,-1.276094061886439,-0.6532453335566707,Low Risk,-0.764986244271046,0.0105503095159884,-0.0299519128763389,-0.0098060372319849,-0.4636454065375689,-0.032488742552423,-0.1959161300028334,-7.451465599123778,0.7391067340996585,0.210770209254676,-0.1765469709526946,-0.1572663588548547,0.2443168701274354,0.4481699379587551,-0.0126444675128728,-0.0981107706071186,0.0442205222336722,0.0014866750637097,0.0007933941015896,0.3008661539533578,-0.0296702517985899,0.051688483468234,0.0992437076876351,-0.2311524161697277,0.0166299692770118,-0.0629000429468391,-0.4214035372002743,0.7002172673408416,0.0
Jamalpur,Kharif 2,Patal,August,Sep To Jan,Jan To March,-0.0562095642987155,-0.3776323400660556,Optimal,Loamy,Moderate,0.3873368224264599,-0.6532453335566707,Low Risk,-0.7755631859436538,-0.0856720623645351,-0.0247368714531737,-0.0020046074191599,-0.2847541659636107,-0.0519700885545246,-0.0847036931904411,-2.1790000692082385,0.0914018264163492,-0.0298676626093542,0.1243231728882084,0.0656884085551258,0.0425744973795599,0.2546944383423109,0.0455159705708075,-0.0216915207715498,0.0015346914277789,0.0360250799691039,-0.0129949575296792,0.4459640061689025,0.007314637174265,0.0736214595694767,-0.0838245471019796,0.0032280968927062,-0.1034324487172372,-0.0071766719024094,-0.0017020458864538,-0.0274682099855142,-0.0050799115411927
Jamalpur,Kharif 2,Gourd,July,Aug To Jan,Jan To March,-0.0562095642987155,-0.3776323400660556,Optimal,Loamy,Optimal,0.3873368224264599,-0.6532453335566707,Low Risk,-0.5896329383075838,-0.0043214087052933,0.0700667261813161,-0.0029104066706184,-0.2255152341820532,0.0215205467389483,0.1468882590834765,-1.699685021034099,0.0626121721980189,-0.0832877224643732,0.1243231728882084,0.0210974550731296,0.0425744973795599,0.2546944383423109,0.0118663173172432,-0.131899873505556,-0.0014097325989721,-0.0280173107910768,0.0008442647870083,-0.0423099901982868,0.0624215564253855,0.2216739803248643,-0.0050951710260166,-0.082839048546225,-0.0333188450420333,0.0037032848930503,-0.0034443042367918,-0.0091934279084783,-0.0011992125707447
Jamalpur,Kharif 2,Betelnut,July,Aug To Jan,Jan To March,-0.0562095642987155,-0.3776323400660556,Optimal,Loamy,Optimal,0.3873368224264599,-0.6532453335566707,Low Risk,-0.6688406621888936,-0.1095858838869265,-0.3503845462119253,0.0273511359292515,-0.3257176389371841,-0.0686960931914083,0.1880932562236226,-1.699685021034099,0.015429906562781,0.1532800995543307,0.1243231728882084,0.177165792260116,0.1434456837534976,0.2546944383423109,-0.0321173892253117,-0.2220831263574198,-0.0014097325989721,0.0130250867042972,0.0005912845508084,-0.2759010106482429,-0.0343437531608184,-0.4967082128860473,0.3753961608348398,-0.3195172656877104,0.0448009791153063,-0.0023974349847824,0.0028799021418031,-0.0203745396642107,0.0054214795267643
Jamalpur,Kharif 1,Chalkumra,March,April To July,July To Oct,-1.1329749798047384,2.299532954472817,Optimal,Loamy,Optimal,0.6955023378270991,1.5214396194037043,High Risk,-0.10591204274554464,-0.0663828894304999,-0.1512285555662451,0.0035441050168942,-0.2417486759431029,-0.0396995303106535,-0.1233703675134159,0.2229607340014961,0.0268997534986667,0.0349502631957971,-0.116372942184514,0.0210974550731296,0.0425744973795599,0.0241374252792565,0.1776171096316988,-0.0018557779537351,-0.0148509451052705,-0.0863573995246483,-0.0015433784702613,0.5802646394629036,0.0429193834182166,0.0017818176729358,0.0126499517185268,-0.1926678914828063,-0.0328444572594038,-0.0207081038748701,0.0429707308054911,0.0024313507868978,0.0
Jamalpur,Kharif 1,Kakrol,April,May To July,July To Sep,-1.1329749798047384,2.299532954472817,Optimal,Loamy,Optimal,0.6955023378270991,1.5214396194037043,High Risk,-0.6100387500433768,-0.0557653716721018,-0.20102912849337,0.008187495652587,-0.1950768769749352,-0.0500323856759788,-0.0708022753036893,1.5316523823870682,0.0071828390621378,0.0223351784476655,-0.026111899032243,0.0656884085551258,0.0425744973795599,0.0241374252792565,-0.5279727523848904,-0.003633491004182,-0.0314861090982141,-0.1339432985896805,-0.0037505737494711,0.1765816966207723,-0.0862601505038312,-0.0127721259502025,0.0578696311788098,-0.1803326962881615,-0.0088171265817293,-0.1164728742646753,0.023509977844561,-0.0063396583218078,0.0637532230397483
Jamalpur,Kharif 2,Black Berry,June,July To August,June To September,-0.0562095642987155,-0.3776323400660556,Optimal,Loamy,Optimal,0.3873368224264599,-0.6532453335566707,Low Risk,-0.6778369248115073,-0.0098890611853296,-0.394666824911872,0.0191063268013981,0.3354123269966917,-0.0477667845206231,-0.2634014792165868,3.8797575622064513,-0.2478366498298955,-0.0244157259107947,-0.026111899032243,0.0656884085551258,-0.1591678753683156,0.2546944383423109,-0.0390004794007104,-0.10438023361364,-0.0343639924689934,0.0004034847856685,0.0547577893956173,-0.1781659489026956,0.0066757883802806,1.144519300994772,0.5492510417730732,-0.1101793489188344,0.0686282995489247,0.1755865360331751,-0.0004054966455751,-0.0151128471255589,0.000390076208071
Jamalpur,Kharif 2,Jamrul,June,July To August,June To September,-0.0562095642987155,-0.3776323400660556,Optimal,Loamy,Optimal,0.3873368224264599,-0.6532453335566707,Low Risk,-0.356417564899184,-0.0481376645764448,0.4841461871625587,0.0193144937433788,-1.6342365687764666,0.1709990199780447,1.3565068463848784,3.8797575622064513,0.0331580393387281,0.1114082537797262,0.1243231728882084,0.177165792260116,0.1434456837534976,0.2546944383423109,0.0623908597303098,0.0501559988064536,-0.0343639924689934,0.0165597870562736,0.0869851567885442,-0.0267510390821679,0.0247388084003311,0.8239315748045838,-0.2203287463659202,0.0201623027938241,-0.0780112143196369,-0.2281507835198198,0.0035516405390159,-0.0668565145810932,-0.008465657019404
Jamalpur,Kharif 1,Jhinga,April,May To June,June To Aug,-1.1329749798047384,2.299532954472817,Optimal,Loamy,Optimal,0.6955023378270991,1.5214396194037043,High Risk,0.4485717118440278,-0.0515594196598783,-0.0606495520965343,-0.0010233116891457,-0.1508580604655195,-0.0191122919837276,-0.1258688392280219,0.9015415887199412,0.0388341083988876,0.0188290248483233,-0.0862859278004237,0.0210974550731296,0.1434456837534976,0.0241374252792565,-0.4301578878219759,0.0130445612053434,-0.0301719311427716,0.085308185783635,-0.0052451626479021,0.2559478560994627,0.0121778392482875,0.0006836037425406,0.0271835259144545,-0.0418322841222423,-0.086304307553417,0.047029536572544,0.0317227121631495,-0.0009996772061844,0.0
Jamalpur,Kharif 2,Pineapple,September,Sep To May,June To Aug,-0.0562095642987155,-0.3776323400660556,Optimal,Loamy,Optimal,0.3873368224264599,-0.6532453335566707,Low Risk,-0.353168716607909,-0.054812134455947,-0.3790699433242452,0.0408233266623969,0.2530027368455786,-0.078111181213015,0.341260915499549,-1.3388523443187346,0.2843265391620534,-0.0367443486199159,0.1243231728882084,0.0210974550731296,-0.0582966889943778,0.2546944383423109,0.0675786230983278,-0.0601596616036454,-0.0088622860678108,-0.0369826172798156,-0.0034482482130566,0.2904886394611686,0.1358419801171899,0.7280410794022772,-0.1967477174013663,-0.1479925588360961,0.0838841430774857,0.1617533338564719,-0.0039253326892749,0.0001559940140419,0.0043166429934387
Jamalpur,Kharif 1,Maize 1,March,April To May,June To July,-1.1329749798047384,2.299532954472817,Optimal,Loamy,Moderate,0.6955023378270991,1.5214396194037043,High Risk,0.6635090397638763,-0.0264724202627339,-0.0248200022070782,0.0028204982751874,-0.0483049800427395,-0.0743358822852751,0.0419990551737476,-1.4681058404555822,-0.0074665767669714,0.1261016382282622,0.0942361585041181,0.0656884085551258,0.0425744973795599,0.0241374252792565,0.8452982641541905,0.1901542999228692,-0.0044040621177019,0.0157066922907862,-7.831378935126947e-05,0.5807203211293088,0.3854335556423344,0.010170394032059,0.0106091378074675,0.0948088918333417,-0.0582545596645478,0.016480726874938,-0.0506415572269557,0.0075176037707342,-0.0
Jamalpur,Kharif 1,Lady’S Finger,April,May To June,June To Sep,-1.1329749798047384,2.299532954472817,Optimal,Loamy,Optimal,0.6955023378270991,1.5214396194037043,High Risk,-0.6108216331649527,-0.0213060830601022,-0.0115742043313403,-0.008802391075205,-0.2151401726077671,-0.0114694125590977,-0.191046947613394,1.5316523823870682,0.0229801772878012,0.0565556604544436,-0.026111899032243,-0.1572663588548547,0.0425744973795599,0.0241374252792565,-0.3531902441680227,-0.0009187180640886,-0.0314861090982141,-0.1467875137485141,-0.0054083280823269,0.2974783338933303,-0.0262344947316701,-0.0081346697883558,0.0320245714356392,-0.0684704661265054,-0.0844978241561779,0.0083163506942645,-0.0068536612218455,-0.0044658675550363,0.0
Jamalpur,Kharif 2,Carrot,October,Nov To Feb,March,-0.0562095642987155,-0.3776323400660556,Optimal,Loamy,Moderate,0.3873368224264599,-0.6532453335566707,Low Risk,0.5731032165809056,-0.0725090479195409,-0.105168631827399,0.0096487466462124,-0.2836975662768231,-0.0622883756310089,0.1181938388132905,-4.203971508685503,0.4742679384696451,0.1065226064618681,-0.2968950284890559,-0.0457889751498644,0.0627487346543474,0.2546944383423109,-0.0437795713838186,-0.0327418059921906,0.0137615369625924,-0.014343741199038,-0.0565570424119128,-0.1540717986552509,-0.0261003278112693,0.043167090791886,-0.0374503231201351,-0.1618838464173403,-0.0438558894370172,0.0007944016630717,0.0019577881583595,-0.0195231837596249,-0.0023106343296195
Jamalpur,Kharif 2,Radish,October,Nov To Feb,March,-0.0562095642987155,-0.3776323400660556,Optimal,Loamy,Moderate,0.3873368224264599,-0.6532453335566707,Low Risk,-0.33904288703284846,-0.0075024167368522,0.0345840377639877,-0.007248229919798,-0.2469872609270054,-0.0174915841332509,-0.0446657598527413,-4.203971508685503,-0.0407469203926141,-0.0126566737663689,-0.2668080141049656,-0.1572663588548547,0.2443168701274354,0.2546944383423109,-0.1551636178163266,-0.1124287201349016,0.0137615369625924,-0.0216358420239415,-0.0030014091006773,-0.1382631408007814,-0.124967739482043,0.421426554815146,0.3597889363036448,-0.1276471580611969,-0.0359623236509603,-0.0002491048643442,-0.0014988148154034,-0.0086560469755426,-0.0004559748918928
Jamalpur,Rabi,Chili,October,Nov To March,March To April,-0.8026834585508346,0.4640360786953155,Optimal,Loamy,Moderate,-1.276094061886439,-0.6532453335566707,Low Risk,-0.23812209843410787,-0.069141600514661,-0.3088354677124357,0.0173822546500029,-0.0347400486651842,-0.0755620523319284,-0.0517976932824508,-4.403237315229809,0.2565987056861297,-0.7728932655429118,-0.026111899032243,-0.0457889751498644,-0.2600390617422534,0.4481699379587551,-0.0217071144601429,-0.3977013179916505,0.0098855437522366,0.0127489271127256,0.0002447164102057,-0.1566151599468231,0.2106454403195232,0.0378160495840263,0.1078579687591297,-0.1735255130280443,0.0397620844097124,0.0028792024605469,-0.1793737206482107,0.379721856091871,0.0
Jamalpur,Rabi,Onion,October,Nov To March,March To April,-0.8026834585508346,0.4640360786953155,Optimal,Loamy,Moderate,-1.276094061886439,-0.6532453335566707,Low Risk,-0.18028605328179018,-0.135316678206359,-0.1999884738622309,0.0192878870959763,-0.496663598037136,-0.040468438005085,0.2740321336646557,-4.403237315229809,0.1984069378021919,-0.5090881799577819,-0.1765469709526946,-0.0457889751498644,-0.2600390617422534,0.4481699379587551,0.0310595469599,0.0354547999090826,0.0098855437522366,0.0317562626166611,-0.0002555646473511,0.1056622213672524,-0.2271302365265778,-0.0141155632730008,0.0309173671183592,-0.2964598829493944,-0.050288850732661,-0.0013112656578425,-0.0577299375553637,0.3661159524503306,0.0
