Area,District,Season,Avg Temp,Avg Humidity,Crop Name,Transplant,Growth,Harvest,Production,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Sand,Silt,Bulk_Density,CN_Ratio,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Moisture_Ratio,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Rain_Temp_Ratio,Extreme_Heat_Risk,Is_Extreme_Heat,LST_C,is_extreme_Heat_Stress_Days,is_extreme_Wind_Max,Yield
1,Sirajganj,Kharif 1,29.6,68.1,Mango,May,April To July,June To July,0,35.0,19.5,85,59,0.3144952465230308,1.1236896699300853,0.31014002466621576,10.159488607386619,0.328749357501444,0.42414619005852533,0.12039540714215971,0.09477970758977236,0.3037507829163656,0.2883038565006353,826.4486653749115,5.99,12.734578106082312,3.229878692861886,44.02,23.36,32.62,1.2749812805735554,3.942741916043489,Acidic,Loamy,0.19145647966764257,0.25834414250458126,0.0668876628369387,1.3493622307954884,Moderate,89.91,47.0,2.18,6.66,3.0374999999999996,High Risk,1,26.54054507517721,1,0,0.0
23,Sirajganj,Kharif 1,22.9,68.8,Kakrol,March,July To Nov,Sep To Oct,17,35.0,9.2,95,59,0.34198025650570724,1.2606135074519624,0.2751041275737239,8.345849243321382,0.22022352592695357,0.5546873988889663,0.21163777037684647,0.12065447959101733,0.34304962851211984,0.5478727991624177,948.0630311403457,5.32,19.099837118537195,1.4916700114931756,29.58,32.42,38.0,1.3146184307093145,12.80433136777891,Optimal,Loamy,0.26348812162978297,0.36226683829224465,0.09877871666246169,1.3748886896740335,Optimal,1512.29,55.0,2.44,6.09,66.03886462882096,High Risk,1,27.329070853687863,1,0,0.7391304347826086
1,Moulvibazar,Kharif 2,16.4,69.9,Garlic,September,Nov To Feb,Feb,0,19.0,16.4,90,61,0.39781447886079546,2.212937325297387,0.5396199250958453,24.441023556083525,0.4148394355250486,0.5509664334774861,0.22224255445237534,0.14061201347989985,0.32872387902511074,0.3389552714580567,541.4466391610408,5.92,21.60565095203175,1.9499223222464415,30.41,26.07,43.52,1.305325570775827,11.080262380472975,Optimal,Loamy,0.32721506969638664,0.4199046464845215,0.09268957678813489,1.283268056309689,Optimal,1146.17,0.5,0.0,0.0,69.88841463414636,Low Risk,0,28.18662471224843,0,0,0.0
1,Tangail,Rabi,18.8,69.0,Sweet Potato,January,April To Aug,Feb To March,2,18.8,11.0,69,52,0.28054710696039775,1.0542559291065146,0.518072333012163,17.885742693918942,0.343654905081515,0.5012344765999511,0.343654905081515,0.03633166397668069,0.1575795715184361,0.1057213601187005,899.9108428567972,5.64,29.886153578012834,1.3926666025793095,29.36,39.82,30.82,1.3166069790965955,21.4596612876777,Optimal,Loamy,0.15299312953676614,0.22433205588079252,0.07133892634402639,1.4662884311212339,Optimal,160.99,0.0,1.89,9.59,8.563297872340426,Low Risk,0,27.81827738569959,0,0,2.0
1,Khulna,Kharif 2,20.1,63.0,Lentil,September,Oct To Nov,Sep,1,34.0,13.1,63,61,0.3736392479080208,1.8587689547709938,0.5629379933576969,9.013603917715841,0.43030273914887185,0.5707045984542675,0.20903685977696598,0.12563798802466597,0.3616677386773015,0.2919758035311948,772.0256648510946,5.85,32.91476355420263,1.5227720099545012,32.8,30.05,37.15,1.219803301765815,21.61503057518511,Optimal,Loamy,0.10617831614546164,0.3230850765733334,0.21690676042787177,3.042853647544334,Optimal,992.12,0.0,1.4,3.19,49.3592039800995,Low Risk,0,26.864513751209103,0,0,1.0
435,Khulna,Kharif 1,24.9,81.0,Jute,March,May To Sep,Sep,0,35.0,20.0,90,81,0.2986078675765204,1.2121154787318316,0.450307494342579,10.114290207530702,0.35006585431360854,0.39181677600970155,0.27997801487266405,0.06683486953561749,0.1118387611370375,0.19092084735503245,977.759683166984,6.05,11.130540100797365,1.318954827277479,35.12,23.64,41.24,1.323480389093542,8.438909256484905,Optimal,Loamy,0.23855352267195218,0.2962851839095325,0.057731661237580334,1.2420071629668208,Moderate,384.38,63.5,1.46,5.76,15.436947791164659,High Risk,1,27.650562524048503,1,0,0.0
1,Narail,Kharif 2,31.6,75.3,Barbati,September,July To Oct,Feb,0,35.0,3.3,85,66,0.34264783959118156,1.436988029231632,0.5832606145920936,24.503883078864703,0.7115877804000585,0.8708862454017631,0.12507377035320585,0.19552612324347252,0.7458124750485572,0.2747744250660778,691.7467946834258,6.13,12.2788607203412,2.1106094367948436,33.95,27.8,38.25,1.3057281365648734,5.817684933214261,Optimal,Loamy,0.242497362334016,0.3894689371061144,0.1469715747720984,1.6060749418365206,Optimal,1740.95,0.0,2.0,7.44,55.09335443037975,Low Risk,0,28.48264665958919,0,0,0.0
1,Lakshmipur,Kharif 1,24.0,80.1,Guava,September,July To Nov,Nov To April,3,30.0,24.0,85,69,0.2805983492867863,1.1706179673464598,0.49595259379517087,17.62477761018064,0.29414552088969587,0.5571959221969117,0.14143151565927736,0.11171260088559291,0.41576440653763436,0.3797868502219518,843.6487874527537,5.57,19.942151232717137,2.2368438661954904,35.92,25.33,38.75,1.2030142083441515,8.915307650254334,Optimal,Loamy,0.1806837132695232,0.3596197016981384,0.1789359884286152,1.9903271589382217,Optimal,1184.46,11.5,2.57,6.92,49.3525,High Risk,0,26.215987764122907,0,0,3.0
1,Narsingdi,Kharif 2,31.1,71.6,Gram,October,Oct To Dec,Feb,2,34.0,20.1,84,61,0.3760855161569234,1.7441791856833762,0.583622034216036,25.499679484910747,0.4572462923586399,0.5039151642853217,0.2762655903020185,0.13346760151891468,0.22764957398330316,0.2918943329872421,681.0687155343937,5.68,18.49038967212118,1.2917881062425371,36.09,33.69,30.22,1.3050624634030201,14.313794640751672,Optimal,Loamy,0.1732397618728924,0.13984957725834637,-0.033390184614546015,0.8072602718130916,Moderate,1183.53,0.0,3.5,10.03,38.0556270096463,Low Risk,0,28.750064368417974,0,0,2.0
1,Chuadanga,Kharif 1,13.7,72.8,Taramind,April,April To May,April To June,7,34.0,9.6,91,60,0.2975977821620123,1.0848427806622727,0.34545232561287975,14.858162448240874,0.20692804203709653,0.5470453453323152,0.20692804203709653,0.11663323844135329,0.34011730329521866,0.5636415311001887,1061.9125264793302,6.05,23.358332151653666,1.3979824402659449,44.09,18.74,37.17,1.2906824868154891,16.70860196728229,Optimal,Loamy,0.23960390815701382,0.17351735645528477,-0.06608655170172906,0.7241841662347921,Moderate,360.37,50.0,2.96,6.77,26.3043795620438,High Risk,1,28.128506724859307,1,0,7.0
1,Moulvibazar,Kharif 2,20.0,64.0,Jute,August,Aug To Jan,March To Jun,20,20.0,19.4,64,61,0.4236432483036795,1.7291252741963443,0.6208631336611434,25.50205145314302,0.31620660733515876,0.5981953260044631,0.25054259431929926,0.17179356997566,0.34765273168516386,0.5432953201814971,746.678636474244,5.94,18.506268427989554,2.1897504956890868,32.54,29.36,38.1,1.2874871126818521,8.451313729314109,Optimal,Loamy,0.3526678127869588,0.28417662534003857,-0.06849118744692023,0.8057912149519165,Optimal,1069.27,0.0,2.28,7.34,53.463499999999996,Low Risk,0,26.767802341455404,0,0,20.0
1,Bhola,Kharif 1,25.0,74.4,Jack Fruit,April,Oct To Dec,Aug To Sep,2,35.0,8.0,90,60,0.5102196213962058,2.465465835385923,0.4778353511296061,25.091982992707873,0.2433720967740966,0.40507711900135046,-0.052850344277180834,0.12577743356198307,0.4579274632785313,0.5168112336178476,1114.1405110190315,5.3,14.550011146876956,1.5822781199518172,31.21,25.36,43.43,1.238338125597899,9.195609143176439,Optimal,Loamy,0.3631580137393524,0.21421217689254496,-0.14894583684680746,0.5898594242402989,Optimal,954.86,0.0,2.57,8.31,38.1944,High Risk,1,27.324921949250406,0,0,2.0
227679,Rajshahi,Rabi,22.1,69.3,Cheena,September,Jan To March,Aug To Sep,0,24.0,15.8,85,61,0.40894570917921436,1.5310292292208145,0.544390880523213,6.952197511787922,0.5384862998572704,0.5479327357615531,0.5384862998572704,0.039939506358838764,0.009446435904282735,0.07416995821328233,700.2204729688326,5.88,36.00644080332037,2.5516679668781324,32.9,23.72,43.38,1.2859844513805803,14.110942830611645,Optimal,Loamy,0.26324895129044584,0.1845093091057295,-0.07873964218471635,0.7008928552279704,Optimal,51.16,0.0,1.77,4.72,2.3149321266968323,Low Risk,0,23.324187025951733,0,0,0.0
10865,Chandpur,Rabi,19.7,82.0,Jute,October,Dec To Jan,Feb,0,32.0,14.5,85,82,0.3486176106737498,1.7627826913619684,0.4351796656609283,20.904572322976907,0.5037727062551033,0.5037727062551033,0.42951013913187175,0.0851335621156134,0.07426256712323154,0.16899200980630932,859.8709084533865,5.98,17.795858822684302,2.305947632746339,33.48,27.58,38.94,1.2751961242742642,7.717373356605578,Optimal,Loamy,0.2706588854192302,0.3664874868403529,0.0958286014211227,1.3540567355573472,Moderate,146.93,0.5,1.77,4.1,7.458375634517767,Low Risk,0,24.185754872508145,0,0,0.0
1,Jamalpur,Rabi,24.4,79.7,Boro,November,Jan To Jan,March,1,35.0,9.8,90,60,0.365507905904096,0.940854673521509,0.46684221008047605,9.05605477637319,0.43645887002811296,0.543927436493055,0.3299031735272581,0.0696766454609547,0.21402426296579685,0.15964080522974988,894.5145284337909,5.9,23.236904377821062,1.9427033342640845,32.27,15.96,51.77,1.2898842030033928,11.961118287071574,Acidic,Loamy,0.2367631415019548,0.1518235159899159,-0.0849396255120389,0.6412464162571622,Optimal,71.75,0.0,1.27,3.32,2.9405737704918034,Low Risk,0,24.699695034961632,0,0,1.0
1,Netrokona,Kharif 1,20.9,78.2,Guava,April,April To May,Sep,0,25.0,14.4,90,60,0.3683020525597822,1.2815591624714575,0.4819250785133646,7.184021142169864,0.4312860970790833,0.5840301366935076,0.4312860970790833,0.09315213034437146,0.1527440396144243,0.21598686110044144,1194.64277526916,5.62,11.823149879394201,1.1266139672086746,30.78,31.58,37.64,1.3101928545008334,10.49441088386958,Optimal,Clayey,0.29288057140163665,0.3070753660440601,0.014194794642423458,1.0484661531985258,Optimal,1138.23,59.0,1.77,6.21,54.46076555023924,High Risk,1,24.27761937084583,1,0,0.0
504,Natore,Kharif 2,28.0,66.0,Cucumber,October,Sep To Oct,Feb,0,35.0,19.6,66,59,0.4689398584262766,1.1985871287021745,0.5795672008557003,24.23519378105476,0.46135475818929983,0.5100058135498452,0.46135475818929983,0.21472309579198823,0.04865105536054537,0.4654186219618105,544.7872152588477,5.46,12.789353669623143,2.2053381457884695,37.29,22.33,40.38,1.3183972442960548,5.799271052399356,Optimal,Loamy,0.1746024965454129,0.1708290240212188,-0.0037734725241941047,0.9783882097973745,Optimal,1767.51,0.0,2.09,5.2,63.12535714285714,Low Risk,0,26.812661497252833,0,0,0.0
1,Dinajpur,Kharif 1,23.8,82.5,Dalim,February,May To June,Nov To April,0,36.0,20.0,84,60,0.31658571993639545,0.8105988522545473,0.4059173720444943,13.327030317297833,0.34836182419638023,0.34836182419638023,0.2447001486378271,0.06448814671441944,0.10366167555855313,0.18511829435726534,876.7610473995068,5.53,27.01123624861517,1.2827778144635433,34.11,29.74,36.15,1.285675052531692,21.056831466882866,Optimal,Loamy,0.13575195687439284,0.23574466582210457,0.09999270894771173,1.7365839229870692,Optimal,364.3,47.5,2.56,6.73,15.306722689075631,High Risk,1,30.42592399470634,1,0,0.0
41949,Jamalpur,Rabi,19.5,85.0,Lal Shak,December,Oct To Nov,February To March,12757,24.0,15.6,85,61,0.3922839736341997,1.1803325360739214,0.6772613028886133,7.178354331977575,0.38037091107827214,0.38037091107827214,0.13370746254658555,0.03747431195100938,0.2466634485316866,0.0985204463842346,596.3891755993366,5.54,18.413408283887563,1.3487598964378649,32.24,36.57,31.19,1.2039432317173289,13.65210244797328,Optimal,Loamy,0.18896301216483424,0.2005883780657001,0.011625365900865853,1.061521912503834,Moderate,37.0,0.0,1.57,3.33,1.8974358974358974,Low Risk,0,23.34724597669799,0,0,0.30410736847123887
11451,Narsingdi,Kharif 1,27.0,73.8,Mango,April,April To May,June To July,16552,27.0,18.3,90,60,0.3185238522825336,0.9213199242308321,0.4145228694096098,14.585216818584023,0.28446857961803096,0.4747192953491062,0.13503766047243268,0.05830473901217618,0.33968163487667347,0.20496020717108593,1089.9600276837687,5.65,16.0440893190412,2.416614679441362,36.7,23.3,40.0,1.3113098061850827,6.639076330840645,Optimal,Loamy,0.24795374460946262,0.30829812168868714,0.06034437707922452,1.2433694928635557,Optimal,1216.51,61.5,3.24,7.08,45.055925925925926,High Risk,1,28.975139931277962,1,0,1.4454632783163042
2744,Cumilla,Kharif 2,20.7,64.0,Cauliflower,July,July To August,December To April,1312,29.0,9.6,64,60,0.4929892269595124,2.1537717196748116,0.5381931759725114,25.311067103336487,0.5398788550600936,0.5398788550600936,0.08124167533257756,0.17698897099735572,0.45863717972751605,0.327830900096384,460.1102176425024,6.13,21.79959992812625,1.521540446856295,30.32,28.67,41.01,1.3301990144627551,14.327322006567176,Acidic,Loamy,0.17485088974673174,0.14154095706952113,-0.03330993267721061,0.8094952063128794,Optimal,1191.94,0.5,2.58,6.86,57.5816425120773,Moderate Risk,0,29.61051995993855,0,0,0.478134110787172
2405,Rajbari,Kharif 1,26.1,66.0,Lentil,June,Aug To Jan,July To Oct,0,35.0,24.1,66,60,0.3225372366895612,2.1271175601815235,0.5313127014910694,15.622016283403658,0.539624259391034,0.8408955282066661,0.07925745219127112,0.12210555527469938,0.761638076015395,0.22627884708611046,788.376391467171,5.74,21.092235550672918,2.729761680865365,36.93,23.87,39.2,1.245984619468578,7.7267681272404865,Optimal,Loamy,0.11322575987499471,0.13543220626653635,0.022206446391541637,1.1961253906889946,Optimal,1096.69,21.5,2.49,10.07,42.018773946360156,Moderate Risk,0,27.358642272033727,0,0,0.0
2316,Sirajganj,Rabi,18.9,62.5,Boroi,November,Dec To March,April,0,25.0,15.3,69,52,0.3324325500810148,1.166539070688082,0.49726331740088764,9.493288029654117,0.48870704414628136,0.5257056915073217,0.48870704414628136,0.04354209563872224,0.03699864736104036,0.0890965173517922,651.3893807072653,5.4,28.60840880426464,2.4046117826642273,34.3,23.19,42.51,1.298336147227915,11.897308750840232,Optimal,Loamy,0.12970029850240272,0.2712622029112329,0.14156190440883015,2.0914539599629967,Optimal,180.44,0.0,1.78,4.76,9.547089947089948,Low Risk,0,23.34928904114953,0,0,0.0
1,Bogura,Kharif 2,27.2,75.3,Mug,October,Sep To Oct,Dec To Feb,2,35.0,3.5,86,60,0.3471091435609091,1.4495375539461046,0.4726136532378217,24.337665959069984,0.6469145482565996,0.6469145482565996,0.09037350483514478,0.0,0.5565410434214548,0.0,559.3607231725025,5.61,22.352433610983454,2.0343582116718957,34.2,28.67,37.13,1.2440104208917282,10.987462032369198,Optimal,Loamy,0.27112794574705384,0.39330673742382205,0.1221787916767682,1.4506314955476913,Optimal,984.04,0.0,2.7,9.52,36.17794117647059,Low Risk,0,28.518242238489524,0,0,2.0
1,Barguna,Kharif 2,28.8,70.7,Gram,March,Oct To Dec,Feb To March,0,35.0,23.7,85,70,0.36136568334229713,1.5392408182576767,0.5861571263676191,25.087937761801903,0.5321690975167722,0.7305293759718747,0.04162971859202548,0.17917040548775828,0.6888996573798493,0.336679462080399,521.3642453304813,5.69,20.006198886400586,2.032701664577031,37.07,27.91,35.02,1.305812355410665,9.842171743664862,Optimal,Loamy,0.30697675009946646,0.3587831024330415,0.051806352333575056,1.1687631141993287,Moderate,828.92,0.0,2.3,6.17,28.78194444444444,Low Risk,0,27.731956119885268,0,0,0.0
1,Rajshahi,Kharif 1,13.0,78.9,Amra,April,May To June,February To May,3,13.0,9.1,85,59,0.4120528454823491,1.0968608783589435,0.3856325334339228,11.195650890515994,0.23266303056519383,0.379943598390215,0.15215705269709595,0.07783613284755857,0.22778654569311907,0.33454448116865015,1095.1070258486825,6.0,12.212614285926348,2.1021289747542786,34.64,24.96,40.4,1.2761237224104347,5.8096408130019235,Optimal,Loamy,0.34918214315361695,0.25911414774971686,-0.09006799540390009,0.7420601334579812,Optimal,368.04,54.5,3.03,7.03,28.310769230769232,High Risk,1,27.543379608813026,1,0,3.0
1,Chapai Nawabganj,Rabi,21.6,80.6,Danta,April,April To May,June To Sep,0,28.0,17.5,89,59,0.26669614990031126,1.231465741061164,0.43436642210150905,7.030692698624931,0.3332064966959344,0.4753697646008092,0.3235692580576402,0.07618140644821532,0.151800506543169,0.2286312157884911,828.3277472508307,5.94,32.574573183456486,1.7748683764774498,32.9,33.6,33.5,1.3126578913943119,18.353233183469452,Acidic,Loamy,0.1087457311862727,0.28076405328724213,0.17201832210096943,2.581839767175006,Optimal,119.48,0.0,1.53,3.73,5.531481481481482,High Risk,0,23.64502226665284,0,0,0.0
1,Dhaka,Rabi,24.9,62.3,Groundnut,November,Oct To Nov,April,0,26.0,14.0,67,60,0.3067618821899296,1.3946260836606454,0.4624615105751979,9.44571098878221,0.557975892095987,0.58043433205332,0.557975892095987,0.08976567562225204,0.022458439957332987,0.16087733698503576,877.2551941390975,5.74,20.5229745708482,1.9982108893679573,34.95,26.61,38.44,1.3234910288503159,10.270674972319716,Optimal,Loamy,0.16473279613325942,0.24555661291264919,0.08082381677938977,1.4906358580474037,Optimal,180.76,0.0,1.46,4.81,7.2594377510040164,Low Risk,0,24.059286440294112,0,0,0.0
219445,Moulvibazar,Kharif 2,26.7,72.0,Arhar,May,Jan To Jan,Feb,0,30.0,14.2,72,66,0.4101651956509927,1.55926416536104,0.5021374343006636,25.12516930312984,0.41060660040013075,0.4962571622150588,0.15285578443248585,0.15612262062336843,0.34340137778257296,0.3802243326610653,566.976177096827,6.01,19.373988587284952,2.6103640679094218,36.72,32.19,31.09,1.2865955737690742,7.421948848231395,Optimal,Loamy,0.17218576508617825,0.2646595470346949,0.09247378194851666,1.5370582283746506,Optimal,896.0,0.0,0.58,25.04,33.55805243445693,Low Risk,0,29.200406414826222,0,1,0.0
1,Shariatpur,Kharif 1,23.1,80.0,Barbati,October,Nov To Aug,Jan To March,3,30.0,9.6,80,60,0.4606544176158353,1.6568290543715678,0.6039637018614341,24.230917801301644,0.4774014292181004,0.4774014292181004,0.18892325093764267,0.1327819828614801,0.28847817828045774,0.2781348666654678,537.1841258911022,5.7,13.718544359099894,1.9372962321942908,32.27,33.2,34.53,1.2818748890725467,7.081283766066844,Optimal,Loamy,0.22684034146223755,0.35771285424504246,0.1308725127828049,1.5769366768679083,Optimal,945.46,21.5,2.47,9.37,40.92900432900433,Moderate Risk,1,27.124291488058603,0,0,3.0
1141,Sylhet,Kharif 2,25.5,61.0,Barbati,October,Nov To Feb,May,0,35.0,25.5,66,61,0.47176417426561823,2.031558702883171,0.5495101888173496,24.87802563952085,0.5119719012782873,0.7118606722075583,0.4191221080001025,0.17519177039998327,0.2927385642074558,0.3421902060690555,634.9870115717869,5.58,23.5139689656662,1.5750259012923877,29.95,30.0,40.05,1.2963410827872799,14.92925858957101,Optimal,Loamy,0.2490640959377014,0.2257215173719268,-0.023342578565774597,0.9062788296406509,Optimal,987.75,0.0,1.04,16.3,38.73529411764706,Low Risk,0,26.556957838348403,0,1,0.0
1,Dhaka,Rabi,21.3,61.0,Wood Apple,October,Nov To March,Nov To Feb,0,24.0,14.0,61,49,0.2976994550855008,1.898459201530145,0.573739550433369,14.143994026876237,0.4468589381537387,0.7550868582451578,0.19804469532413982,0.16090329108767182,0.5570421629210179,0.36007625080180033,861.6930025026577,6.12,30.046672651233184,1.695119776489843,38.86,22.96,38.18,1.2274695877630197,17.725397973618193,Optimal,Loamy,0.3095506964921313,0.32234420187521945,0.012793505383088155,1.0413292734536403,Optimal,1003.67,0.0,1.04,6.01,47.1206572769953,Low Risk,0,26.281007553928806,0,0,0.0
1,Coxsbazar,Kharif 1,20.0,76.0,Palong Shak,April,June To August,December To April,0,35.0,20.0,90,76,0.3691593970988773,1.3566567679475603,0.34054632392035183,19.30816525706054,0.3359637403109435,0.6051119638233612,0.3359637403109435,0.004046388780580598,0.2691482235124177,0.012044123502243296,961.5985054511914,5.52,19.690928388230773,2.1670589814143915,34.57,24.46,40.97,1.311103087728863,9.086475521482548,Optimal,Loamy,0.14314928666544371,0.1728958661012412,0.029746579435797477,1.2078011014146277,Moderate,731.75,61.5,3.08,6.95,36.5875,High Risk,1,23.517363473217166,1,0,0.0
72,Manikganj,Kharif 1,17.0,69.2,Mukhi Kachu,April,May To June,Aug,112,17.0,5.5,81,61,0.27783369556479653,1.285418805485631,0.4155198972477904,15.776996053990237,0.245258579504472,0.245258579504472,0.14110413254182752,0.12192328801833086,0.10415444696264448,0.49712139842230363,1000.2275764197979,5.62,19.48474880883468,2.0000251229589567,36.55,30.37,33.08,1.2224954046351852,9.742252027318425,Optimal,Loamy,0.2728289110674951,0.27214957315208277,-0.0006793379154123036,0.9975100222599055,Moderate,1161.32,44.0,3.01,6.19,68.31294117647059,High Risk,1,30.375536704006397,1,0,1.5555555555555556
