Area,District,Avg Temp,Avg Humidity,Crop Name,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Silt,Bulk_Density,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Extreme_Heat_Risk,LST_C,Yield,Season,Transplant,Growth,Harvest
-0.20476739388728046,Rangpur,0.7047637294930669,0.9389794476522194,Lady’S Finger,0.34275699808491555,1.2828422520794935,-0.3123996188112236,-0.02413378702560574,0.728572831367132,0.6209322142784315,-0.6847746451524382,-0.6058826671461043,-1.292181119901061,-0.06621513667049479,-1.0150143949988621,1.166661045383658,-0.646221258577169,0.5764268831437759,0.8467933961372296,1.2732305690549282,0.05559118868484135,0.08954566647553588,-0.9796877605396634,0.9844270236294491,0.8297637385626145,Optimal,Loamy,-0.021950312721902447,-0.814084947443141,-0.22747201956001126,Optimal,0.5663472994101943,1.375712603970613,0.8261302974752439,-0.0570106881345798,High Risk,0.3800105062497634,-0.7224354753726425,Kharif 1,April,May To June,June To Sep
-0.19767692693030556,Habiganj,-2.5659927177029624,-1.1341810861777086,Pineapple,0.8420461327917791,-0.4042645262149035,-1.7244018884338845,-1.177710541884278,-0.12414279836134694,-0.08132839781144678,0.0032959519127952128,-1.8694498550569334,0.5430202720331226,-0.2930448748305448,0.7210969708797222,-0.8201795316854783,-0.6208333092742095,-0.8496424359291911,0.22368943724608364,-0.1138302403737731,0.09142459246400973,-1.2419084487321894,0.30827334953803376,1.8510358668679845,1.1671624319487741,Optimal,Loamy,-0.0909006282414926,-0.3246291640953107,-0.03835138640848327,Optimal,1.2349095508747758,-0.7446537217513646,-0.06522987921600826,-0.40588214414109175,Low Risk,-1.215267194265865,-0.19645890614084635,Kharif 2,September,Sep To May,June To Aug
-0.20476739388728046,Narsingdi,0.10093177001072332,0.9389794476522194,Wood Apple,-0.32296184819090257,0.4899020662811271,-0.3123996188112236,-0.12026518326382843,0.9223813205094091,-0.9277576612000362,-0.7841841361451369,0.15997722350715088,-1.179026718046291,-1.2649357252689248,0.44383064420150187,0.4653508026833964,-0.5927503633998186,0.7383025642357738,0.21211262475386242,-0.515347843103132,0.2895501041995917,-0.681094480391154,-0.10114475167871725,0.6742204490611106,0.6227312599344943,Optimal,Loamy,5.212313718850752,0.3456478368464975,-1.1433898150663029,Moderate,0.30816208124820693,1.5524097977807776,0.9676160398071888,-0.21519464023691137,High Risk,0.9004606154321895,-0.27433076184529415,Kharif 1,May,June To August,August To September
-0.20476739388728046,Pabna,0.10093177001072332,0.3219673840123598,Motor,0.50918670965387,-0.657330542959063,0.2759346601982185,1.4178371565477346,-0.5610502618382596,-0.14217543683726055,-0.29050974848260896,0.7468814315969959,-0.10225121241131754,0.0679720726901599,1.2904645403959034,0.9623814781719978,-0.6719107502421423,-0.35101807195917967,0.15016178433727564,-0.186833440870019,1.3776024325199463,0.734628597934793,-0.5020333091201199,0.23106819967776804,0.8679271416409213,Optimal,Loamy,-0.6232705880313691,-1.2721295069332534,-1.103846283546138,Moderate,0.21130517975905105,-0.7698961780099595,-0.6028757000773982,-0.2303629644111074,Low Risk,0.363970158476205,-0.5730672375301931,Kharif 2,October,Nov To March,March To April
0.1617902327416528,Thakurgaon,0.2267300949028783,1.0623818603801913,Lemon,-0.6558212713288116,0.08499643949047203,1.3349363624152142,-1.0815791456460553,-0.7030875043540632,-0.9404194907759301,-1.0407008787047891,-1.2730538712796038,-0.15436947671736762,-0.8293407010331257,0.6662567787433258,-1.857432757099791,-0.6512020219925696,-1.050033632491648,0.876258506895234,1.7842529725286624,-1.8619511678764897,-1.3485620146362505,-0.16938110188150976,-0.01512749442408834,-0.09075655419774172,Optimal,Loamy,-1.8310429773817454,-0.18326525818330175,-0.02253580258054117,Moderate,-1.2908588235254312,1.249500322677638,0.6704959809101049,-0.6529091378351436,High Risk,-1.6688197248197152,0.15056382741776259,Rabi,January,Jan To Jan,Jan
-0.2024255882868117,Jamalpur,0.8557217193636532,-0.34440564471868934,Tobacco,-0.4893915597598571,1.3671975909942133,0.2759346601982185,-1.754498919313614,0.4900203952550624,0.06947251351595551,0.5694793357345723,0.9699239317714046,0.8350523142319322,0.5953824427447871,-0.06470191457639363,1.368569871332794,0.19334919714047016,0.45125003435041294,-0.6720362190182394,-0.5883510435993812,1.243840545128142,0.45471129100850777,-0.5674264780644623,0.4452584535463842,-1.1328795122834165,Optimal,Loamy,0.04052199114814034,1.6351616610341104,-0.045570674473671344,Moderate,0.3885100400780428,-0.7698961780099595,-0.1359727503819804,-0.14585372972630026,Low Risk,-0.20817613974535926,-0.4264397012995316,Kharif 2,October,Nov To Feb,Feb To April
-0.15394153900303206,Rajbari,1.1827973640832563,-1.0107786734497366,Lady’S Finger,1.1749055559296882,-0.8260412207885027,1.4526032182171027,-0.12026518326382843,0.16072728854323146,0.5752899293583812,0.26686474751521755,0.9111206605038906,0.8442655711664986,-0.16748806578690018,-0.35472618090229485,0.5865087580354899,0.700084767542377,3.5498777551181315,-0.7952752083596116,0.28768736235558906,-0.11653415405907487,-1.0311964970759055,1.2323072585341746,-0.02005140830612449,-0.607861904354038,Optimal,Loamy,0.8422131265767153,0.619768909932938,3.7301284216241024,Optimal,-0.4975475456755041,-0.7194112654927696,0.5714559612777431,-0.20869392987654153,Low Risk,1.245899485430672,0.3800231432103491,Kharif 1,April,May To June,June To Sep
-0.18553423122417112,Gazipur,-0.9557741590833783,0.7785563111058563,Date Palm,-0.8222509828977661,-0.2692959839513516,1.217269506613326,-0.9854477494078326,-0.8661405298422157,-0.9228323621341756,-0.5330843004112367,-0.8758545251428006,-0.534155511265812,-0.3221914743160337,0.7499176018236885,-0.9304069412678033,-0.6719855931732918,-1.7537036882365284,0.3463635375167175,-0.661354244095627,-0.38077127380525905,0.11449651903142502,0.04670067376066617,-0.15299708312112673,0.5045288970183116,Optimal,Loamy,-1.9407417976889718,-0.712388103818925,0.1360303610644946,Optimal,0.30816208124820693,1.3504701477120178,-1.0839272240060105,-0.2390305782249338,Low Risk,-1.7273633808770863,0.14130990899782822,Kharif 1,April,April To May,Feb To March
-0.1901527922695401,Shariatpur,0.17641076494601649,-0.1839825081723244,Cheena,0.009897574947006486,-2.192597711206964,0.8642689392076606,0.8410487791183985,-0.5069530931690963,0.5713302251622095,0.7415462646745512,-1.029115455996238,0.8622832485204844,0.11972022448753025,2.4845713620019265,1.7285368171430893,0.9402417754366823,-0.5727739590027553,0.5869927897438347,2.9158025802204963,-0.2049352099409912,-0.480351325092136,-0.08408566412801863,1.4423510146589018,-0.3256869802525531,Optimal,Loamy,0.9411410147766242,-0.05501773283088035,-1.5403674473026558,Moderate,-1.2113096845016915,-0.7446537217513646,-1.423493005602678,-0.3538764612581334,Low Risk,-1.4607080232300491,-0.41838812900890093,Rabi,November,Dec To Feb,Feb To April
-0.13577086221420945,Naogaon,1.28343602399698,-3.626909823282742,Arhar,-0.4893915597598571,1.4684239976918776,-2.312736167443327,-1.754498919313614,1.1205318072967383,0.9251841538911991,1.6204383678391354,0.9812856613499417,0.3295979334625146,0.5244411173552672,0.5803063627170509,0.7232839828020245,1.2287827800845428,1.3752899385321302,-0.5941086536382756,2.6967929787317555,-0.08719987325103222,-0.9265861095984458,1.0020095765997532,1.2872477273747318,1.1583647160539958,Optimal,Loamy,-1.100454965650227,0.5038306298643631,0.4748260970332424,Optimal,-0.12413257048414975,-0.6941688092341746,1.7457876226328848,0.18784940210601545,Low Risk,0.5026668127876076,-0.5356665194779052,Kharif 2,August,Sep To Oct,Nov
-0.1622245921454309,Khagrachari,0.25188975988130874,0.34664786655795454,Green Coconut,0.34275699808491555,-0.9610097630520543,0.2759346601982185,1.4178371565477346,-0.645742197828246,-0.1874406943830207,-0.23787039593247464,0.2996318498933098,0.3513124503705768,-0.17456815408702708,-0.2322658102186114,-0.32039775119529296,-1.1528498060920254,-1.776091682718087,0.6933638531141858,2.0397641742655264,0.1082203286478363,-1.1165815476589995,0.36513697470702783,0.6274432671817567,-0.6671317461540326,Optimal,Loamy,-1.512984863941945,-0.7501076570186574,-0.37084865040259246,Optimal,0.4786768256911438,0.7698936537643336,-1.1971158178715662,-0.19135870224888873,Low Risk,0.9248001029324595,-0.02535833483536312,Kharif 1,May,June To August,August To September
-0.1656722503905655,Sherpur,0.35252841979503324,-0.9120567432673595,Sugarcane,0.34275699808491555,1.5527793366065974,-0.3123996188112236,0.4565231941655077,0.867730221585307,2.267449144752892,1.4930321896129508,0.8308834474340626,0.5362137382543906,0.6402381932183162,-1.125523048405075,1.9863336289872562,1.696588112828147,1.035256864841245,-1.9565728381195289,-0.33283984186251403,-1.3921849471433343,-1.2633987330395966,-0.7835082537066362,-0.16776882476723867,0.7513358800752375,Optimal,Loamy,1.8070435426754348,0.727958780147796,0.10044055845720037,Optimal,0.3885100400780428,-0.7194112654927696,-0.37649851234628673,5.154392117428531,Low Risk,0.4262876815468525,-0.3871849238071891,Kharif 2,October,Nov To Aug,Aug To Sep
-0.13119566793921952,Khagrachari,0.78024272442836,-1.060139638540926,Gram,-0.4893915597598571,1.3840686587771576,-0.3123996188112236,-0.12026518326382843,1.5554776596628415,0.1110541530694268,0.8998699145841517,1.000165121266692,0.8815724403531091,0.6258037764351406,-0.6085801517482912,0.39023175194397275,1.3758254587355245,1.063166986053475,-1.6832307547226824,0.689204965084948,-0.8283816722168736,-0.33822854697244575,-1.0991013733945498,-0.13576338453399672,-0.24356112570355776,Optimal,Loamy,-1.5636269424268645,0.4820240518319588,0.39943427393674813,Moderate,0.7973892862442067,-0.7194112654927696,-0.22086419578114733,-0.05267688122766671,Low Risk,0.04458635061910518,0.09328057896141786,Kharif 2,August,Sep To Oct,Nov
-0.14353351411205967,Gazipur,0.8305620543852218,-0.4184470923554718,Beans,-0.4893915597598571,1.2997133198624378,0.8642689392076606,0.8410487791183985,1.1203187727370105,-0.6866580362966699,0.744373805191483,0.9474790128904703,0.1757511119752248,-0.10100306578287457,-0.10177090276456581,0.6423959617024088,1.1203159777806264,0.28974136509766957,0.4761205845585725,0.8717129663255692,0.2598146274676115,0.5151562362933088,0.6750437318780401,2.168628312259379,-0.45603937768565916,Optimal,Loamy,0.7172890133467245,-0.1489520327982695,0.19642932810793715,Optimal,0.30816208124820693,-0.5931989841997948,0.9676160398071888,-0.3538764612581334,Low Risk,0.8694086997078134,-0.04433011242417721,Kharif 1,June,July To Nov,Nov To April
-0.18893852269892666,Gazipur,-1.1570514789108264,-0.8380152956305771,Safeda,1.5077649790675973,0.5236442018470149,-1.0184007536225541,-1.2738419381225006,-0.7882510732272382,-0.9262337352873659,-1.0916636049622295,0.8393743361092404,-0.9381136685217751,-1.3487728597620412,-2.0612839491391175,-0.5112092288048419,0.6786547336995036,0.13785751048109166,1.772247023944346,-0.4058430423587632,0.3484812855169185,-1.2249186931653728,-0.38261969626523357,0.20152471638554592,-0.6601302127717376,Optimal,Loamy,-1.3107721027626842,-0.14073217219721648,0.23207727088564767,Optimal,0.30816208124820693,1.5776522540393725,0.5714559612777431,-0.1566882469935832,High Risk,0.8819153580845019,0.6723491915392041,Kharif 1,April,April To May,Jan To March
-0.20476739388728046,Rajshahi,0.8557217193636532,0.3219673840123598,Jhinga,0.34275699808491555,0.7260970152423425,0.2759346601982185,-0.12026518326382843,0.17406700768333627,-0.699599218594096,-1.889511613108079,1.0420750779037478,-1.2250990758424283,-0.6029246995358252,-0.2503679446005914,-1.0430883130050967,-0.8278534423299496,-1.3630120972529793,0.8239866862647924,0.7622081655811971,-0.06768817502316067,0.24388579775194896,1.2266208960172764,0.14489970674211797,-0.28837684112074097,Optimal,Loamy,-0.7365540544566082,0.2748375823734497,0.2014757877468707,Moderate,-0.6432156657329924,1.5776522540393725,0.4582673674121872,-0.11768398483136452,High Risk,1.8682437031005512,1.0699833787367512,Kharif 1,April,May To June,June To Aug
-0.20476739388728046,Dinajpur,1.3085956889754113,1.1734440318353667,Lady’S Finger,-0.4893915597598571,2.1938799123584682,2.040937497226545,0.8410487791183985,-0.750082401440489,-1.205204579855489,0.1612155950764888,-0.7691925246549729,-0.954123297560202,-1.092628464665789,-0.07503084106696524,-1.3777981259776018,-0.38689201917815047,-0.964849472899227,1.0144856905816664,-0.186833440870019,0.1914487488800568,0.478102535141732,-0.30585380228709275,-0.6084591172095614,-0.6357956635080051,Optimal,Loamy,0.07653199140110564,0.9287139181499984,-0.017479786640770302,Moderate,0.08312788503920926,1.4514399727463978,0.44411879317899305,-1.1729659666647265,High Risk,1.7278154481708132,-0.4236989996877436,Kharif 1,April,May To June,June To Sep
1.4516697675109727,Faridpur,1.28343602399698,0.9142989651066247,Green Palmyra,-0.32296184819090257,1.1310026420329982,0.2759346601982185,-0.02413378702560574,1.0638939848614473,0.9703824714983685,1.3091618983518913,0.8540980554265594,-0.20128651553206808,0.9108160340908651,1.236305632745413,0.10514944441110695,0.42212810454049415,0.5013085204406694,-0.5095156049497966,1.3462337695511772,0.6478043373342132,-0.9804987617782783,0.30543016827958464,-0.09637207347770053,1.3325123829222585,Optimal,Loamy,0.3324284102078719,6.8799329636957545,0.03879072265338306,Moderate,0.46258393501416534,-0.7446537217513646,0.6987931293764938,-0.08084662612260242,Low Risk,0.06101754201906529,-0.6032955694067298,Kharif 2,April,August To October,May
-0.20476739388728046,Brahmanbaria,1.1827973640832563,-0.1839825081723244,Patal,0.34275699808491555,1.0972605064671104,0.15826780439633006,-0.9854477494078326,0.4969983545312479,-0.020809496473569854,-0.06452516993068502,0.167974376369118,-0.6520319080101558,-1.1591700939751606,0.47243838875045996,-0.9392177652265982,-0.8818800679113085,-1.0321110370549378,0.6720959746929388,2.5872881779873835,-0.08342915033439573,1.8051772448982575,-0.7465468973467909,1.2503183732594536,1.4154310904653813,Optimal,Loamy,-0.003210110871672989,-0.7047428039606707,-0.7436663289341034,Moderate,0.4431293443198661,1.299985235194828,0.5997531097441321,-0.20652702642308496,High Risk,0.4114082792213818,-0.4236989996877436,Kharif 2,August,Sep To Jan,Jan To March
-0.1331038058358978,Cumilla,1.2331166940401181,-1.2822639814512753,Gram,0.34275699808491555,1.063518370901222,-2.430403023245215,-0.02413378702560574,3.3280681526728024,0.370488875902816,1.0482441917424936,0.9692664963991411,1.492041589290304,2.40338006971493,0.4301105270205527,1.0551015661543386,1.5428125705064208,0.3329262170525221,-1.3119225864955073,-0.515347843103132,0.4642789800894638,-0.2787696123117899,-1.0166491168995089,0.270459510734066,0.8333149771766291,Optimal,Loamy,0.3684610851297008,-0.2654217515026285,-0.4572640779341062,Moderate,0.4568091334992624,-0.7194112654927696,-1.480087302535456,0.05133448453824978,Low Risk,-0.030720906813610296,-0.4265905808195999,Kharif 2,August,Sep To Oct,Nov
-0.1541583728549273,Satkhira,-1.131891813932396,-0.29504467962749986,Lal Shak,1.6741946906365517,-0.8935254919202784,0.2759346601982185,-1.754498919313614,0.6196519688145683,-0.7225074190580234,0.06806649217739946,0.9233451387975465,-0.6391746626107233,-1.1506488611507633,-0.5099534876692773,0.9330356042988652,-0.13274571712946576,1.185935569881501,0.7528235855221743,-0.624852643847504,-0.38950805592065707,-0.3230650294622767,1.326132240063015,-0.8152635002551216,-0.7566220973134116,Optimal,Loamy,-0.11988226207755603,1.4917993014754722,1.2322084964194098,Moderate,-1.1640295372283769,-0.6941688092341746,0.06210728888274214,0.1618465606645361,Low Risk,0.554348023260848,-0.6039004240998121,Rabi,September,Oct To Nov,Nov To Feb
-0.20476739388728046,Panchagar,0.07577210503229197,-0.924396984540156,Puishak,-0.4893915597598571,-1.2984311187109339,0.8642689392076606,-0.02413378702560574,1.5004070426882776,-1.196427334789638,0.4360415197243639,0.9102372040836308,1.9796681172401522,1.6510897467084829,0.5995626530697425,1.7998179688358686,1.9113431955539584,1.1469072509525748,-0.5748725197857849,-0.15033184062189606,1.3662952486164823,2.611677469778318,0.7347505383054833,0.046421429101375755,-2.0899607943071588,Optimal,Loamy,-0.48145274949738154,0.8829433662406826,-0.46861599207931504,Optimal,0.8058101783668034,-0.5931989841997948,-2.300704608060735,4.78601853034091,Low Risk,0.7931043212722123,-0.5730672375301931,Kharif 2,August,Sep To Jan,Feb
-0.1647398648274159,Lalmonirhat,0.7550830594499287,-0.8380152956305771,Beans,2.672772960050279,0.13560964283930346,1.570270074018991,-0.9854477494078326,-0.2309314461307398,-0.7627277572397121,-1.82920549255168,0.037412196732652,-1.1251177468992737,-1.2136113243591735,-0.7197664593838492,0.5883338346344471,-2.1654569729179234,-0.8558313309780738,0.5402145273904353,-0.661354244095627,-1.6238911971185799,0.7618186033586057,-0.5503673905137637,-0.22685579135168468,-0.1873768479904186,Optimal,Loamy,-1.2990874973956605,0.36887330493559045,-0.21493314122883697,Moderate,1.1888609174691924,1.4261975164878027,0.8119817232420491,-0.2845355507475223,High Risk,0.7259677341852042,-0.5484825356871478,Kharif 1,June,July To Nov,Nov To April
-0.17059437882858786,Barishal,-0.8551354991696547,-0.4184470923554718,Banana,-1.1551104060356752,-0.3705223906490154,-1.6067350326319962,-1.177710541884278,-0.5817106649466436,-0.8302582544664865,-1.1220702389095387,-1.4041749505714414,0.30463179729588674,-0.525134271035712,1.595149773796862,-2.1866651246954376,-0.9957975256414308,-0.9324246705743966,-1.0750071375447399,-0.9533670460806172,-0.3117510059931212,-0.17070054452124608,-0.2688924459272474,0.196600802503508,-0.673538316744529,Optimal,Loamy,-0.6254064248306194,-1.0261746318831806,0.10566454889574944,Optimal,-1.0803698046191004,-0.7446537217513646,-1.607424470634206,-0.33437433017702406,Low Risk,-0.8618068417312243,-0.2546296879890928,Rabi,January,Jan To Jan,Jan
